query_label,query_category,metric,retrieved_cat_rank_1,retrieved_cat_rank_2,retrieved_cat_rank_3,retrieved_cat_rank_4,retrieved_cat_rank_5,retrieved_cat_rank_6,retrieved_cat_rank_7,retrieved_cat_rank_8,retrieved_cat_rank_9,retrieved_cat_rank_10,retrieved_cat_rank_11,retrieved_cat_rank_12,retrieved_cat_rank_13,retrieved_cat_rank_14,retrieved_cat_rank_15,retrieved_cat_rank_16,retrieved_cat_rank_17,retrieved_cat_rank_18,retrieved_cat_rank_19,retrieved_cat_rank_20,retrieved_cat_rank_21,retrieved_cat_rank_22,retrieved_cat_rank_23,retrieved_cat_rank_24,retrieved_cat_rank_25,retrieved_cat_rank_26,retrieved_cat_rank_27,retrieved_cat_rank_28,retrieved_cat_rank_29,retrieved_cat_rank_30,retrieved_cat_rank_31,retrieved_cat_rank_32,retrieved_cat_rank_33,retrieved_cat_rank_34,retrieved_cat_rank_35,retrieved_cat_rank_36,retrieved_cat_rank_37,retrieved_cat_rank_38,retrieved_cat_rank_39,retrieved_cat_rank_40,retrieved_cat_rank_41,retrieved_cat_rank_42,retrieved_cat_rank_43,retrieved_cat_rank_44,retrieved_cat_rank_45,retrieved_cat_rank_46,retrieved_cat_rank_47,retrieved_cat_rank_48,retrieved_cat_rank_49,retrieved_cat_rank_50,retrieved_cat_rank_51,retrieved_cat_rank_52,retrieved_cat_rank_53,retrieved_cat_rank_54,retrieved_cat_rank_55,retrieved_cat_rank_56,retrieved_cat_rank_57,retrieved_cat_rank_58,retrieved_cat_rank_59,retrieved_cat_rank_60,retrieved_cat_rank_61,retrieved_cat_rank_62,retrieved_cat_rank_63,retrieved_cat_rank_64,retrieved_cat_rank_65,retrieved_cat_rank_66,retrieved_cat_rank_67,retrieved_cat_rank_68,retrieved_cat_rank_69,retrieved_cat_rank_70,retrieved_cat_rank_71,retrieved_cat_rank_72,retrieved_cat_rank_73,retrieved_cat_rank_74,retrieved_cat_rank_75,retrieved_cat_rank_76,retrieved_cat_rank_77,retrieved_cat_rank_78,retrieved_cat_rank_79,retrieved_cat_rank_80,retrieved_cat_rank_81,retrieved_cat_rank_82,retrieved_cat_rank_83,retrieved_cat_rank_84,retrieved_cat_rank_85,retrieved_cat_rank_86,retrieved_cat_rank_87,retrieved_cat_rank_88,retrieved_cat_rank_89,retrieved_cat_rank_90,retrieved_cat_rank_91,retrieved_cat_rank_92,retrieved_cat_rank_93,retrieved_cat_rank_94,retrieved_cat_rank_95,retrieved_cat_rank_96,retrieved_cat_rank_97,retrieved_cat_rank_98,retrieved_cat_rank_99,retrieved_cat_rank_100,retrieved_cat_rank_101,retrieved_cat_rank_102,retrieved_cat_rank_103,retrieved_cat_rank_104,retrieved_cat_rank_105,retrieved_cat_rank_106,retrieved_cat_rank_107,retrieved_cat_rank_108,retrieved_cat_rank_109,retrieved_cat_rank_110,retrieved_cat_rank_111,retrieved_cat_rank_112,retrieved_cat_rank_113,retrieved_cat_rank_114,retrieved_cat_rank_115,retrieved_cat_rank_116,retrieved_cat_rank_117,retrieved_cat_rank_118,retrieved_cat_rank_119,retrieved_cat_rank_120,retrieved_cat_rank_121,retrieved_cat_rank_122,retrieved_cat_rank_123,retrieved_cat_rank_124,retrieved_cat_rank_125,retrieved_cat_rank_126,retrieved_cat_rank_127,retrieved_cat_rank_128,retrieved_cat_rank_129,retrieved_cat_rank_130,retrieved_cat_rank_131,retrieved_cat_rank_132,retrieved_cat_rank_133,retrieved_cat_rank_134,retrieved_cat_rank_135,retrieved_cat_rank_136,retrieved_cat_rank_137,retrieved_cat_rank_138,retrieved_cat_rank_139,retrieved_cat_rank_140,retrieved_cat_rank_141,retrieved_cat_rank_142
Bicycle/m1472_rm.obj,Bicycle,manhattan+kullback-leibler,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Jet,Jet,Bicycle,Tree,Jet,Monoplane,Bicycle,Jet,Monoplane,Jet,Monoplane,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1472_rm.obj,Bicycle,knn,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Tree,Bicycle,Bicycle,Jet,Monoplane,Bicycle,Bicycle,Bicycle,RectangleTable,Bicycle,Jet,Bicycle,Monoplane,Monoplane,Jet,Jet,Jet,AquaticAnimal,Monoplane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1473_rm.obj,Bicycle,euclidean,Bicycle,Bicycle,Bicycle,Jet,Jet,Jet,Jet,Monoplane,Bicycle,Bicycle,Jet,Bicycle,Bicycle,Jet,Starship,Bicycle,Jet,Bird,Jet,Jet,Starship,Starship,Jet,Jet,Monoplane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1473_rm.obj,Bicycle,manhattan,Bicycle,Bicycle,Bicycle,Jet,Bicycle,Jet,Bicycle,Jet,Jet,Monoplane,Bicycle,City,City,Jet,Monoplane,Insect,Jet,Jet,Jet,Jet,Jet,Jet,Monoplane,Bicycle,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1473_rm.obj,Bicycle,manhattan+chi-squared,Bicycle,Bicycle,Bicycle,Bicycle,Jet,Jet,Bicycle,Jet,Insect,Monoplane,Jet,Jet,Jet,City,Bicycle,Monoplane,Bird,Jet,Jet,City,Biplane,Jet,Jet,Monoplane,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1473_rm.obj,Bicycle,manhattan+emd,Bicycle,Monoplane,Jet,Jet,Jet,Jet,Jet,Jet,Ship,Monoplane,Starship,Insect,Jet,Jet,Biplane,Jet,Monoplane,DeskPhone,Jet,Ship,Starship,Biplane,Jet,Bicycle,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1473_rm.obj,Bicycle,manhattan+kullback-leibler,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Jet,Monoplane,Insect,Bird,Biplane,City,Bicycle,Jet,Jet,Jet,Jet,City,Jet,Bicycle,Monoplane,Bicycle,Jet,Jet,Jet,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1473_rm.obj,Bicycle,knn,Bicycle,Jet,Bicycle,Bicycle,Jet,Jet,Jet,Bicycle,Jet,Monoplane,Bird,Jet,Jet,Monoplane,Jet,Monoplane,Jet,Jet,Starship,Bicycle,Jet,Jet,Jet,Bicycle,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1475_rm.obj,Bicycle,euclidean,Bicycle,Bicycle,City,City,Chess,Bicycle,Door,Door,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Humanoid,Bicycle,Bicycle,Bicycle,Humanoid,City,City,Monitor,Bicycle,Insect,Humanoid,Starship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1475_rm.obj,Bicycle,manhattan,Bicycle,Bicycle,Bicycle,Bicycle,City,City,Bicycle,Bicycle,Chess,Bicycle,Bicycle,Bicycle,Door,Bicycle,Door,Bicycle,Humanoid,Bicycle,Monitor,Bicycle,Bicycle,Bicycle,Humanoid,City,City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1475_rm.obj,Bicycle,manhattan+chi-squared,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Chess,Bicycle,Bicycle,Bicycle,Bicycle,City,City,Door,Door,Bicycle,Monitor,Bicycle,Bicycle,Humanoid,Bicycle,Bicycle,Humanoid,Door,Door,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1475_rm.obj,Bicycle,manhattan+emd,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Chess,Bicycle,City,City,Door,Bicycle,Bicycle,Door,Bicycle,Humanoid,Monitor,Bicycle,Bicycle,Bicycle,Humanoid,BuildingNonResidential,Humanoid,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1475_rm.obj,Bicycle,manhattan+kullback-leibler,Bicycle,Bicycle,Bicycle,Bicycle,Chess,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Door,Door,Bicycle,Monitor,Bicycle,Bicycle,Bicycle,City,City,Bicycle,Bicycle,Door,Door,Humanoid,Door,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1475_rm.obj,Bicycle,knn,Bicycle,Bicycle,City,Bicycle,Chess,City,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Door,Door,Humanoid,Bicycle,Bicycle,Humanoid,Bicycle,Bicycle,Monitor,Gun,Starship,City,Gun,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1476_rm.obj,Bicycle,euclidean,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Monoplane,Jet,Bicycle,Bicycle,Bird,Jet,Bicycle,Jet,Jet,Jet,Jet,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1476_rm.obj,Bicycle,manhattan,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Monoplane,Jet,Jet,Bicycle,Bird,Jet,Bicycle,Jet,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1476_rm.obj,Bicycle,manhattan+chi-squared,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Monoplane,Door,Door,Bicycle,Bicycle,Bicycle,Jet,Bicycle,Jet,Bicycle,Insect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1476_rm.obj,Bicycle,manhattan+emd,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Monoplane,Bicycle,Bicycle,Door,Humanoid,Bicycle,Door,Humanoid,Bicycle,Bicycle,Bicycle,Humanoid,Jet,Jet,Bicycle,Humanoid,Humanoid,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1476_rm.obj,Bicycle,manhattan+kullback-leibler,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Monoplane,Door,Door,Bicycle,Bicycle,Bicycle,Jet,Bicycle,Bicycle,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1476_rm.obj,Bicycle,knn,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Monoplane,Bicycle,Bicycle,Bicycle,Bicycle,Bird,Jet,Jet,Jet,Jet,Jet,Jet,Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1477_rm.obj,Bicycle,euclidean,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,BuildingNonResidential,Bicycle,Bicycle,Jet,Jet,Jet,Jet,Starship,Monoplane,Humanoid,Bicycle,AquaticAnimal,Monoplane,Jet,Humanoid,Monoplane,Humanoid,Motorcycle,Motorcycle,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1477_rm.obj,Bicycle,manhattan,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,BuildingNonResidential,Bicycle,Bicycle,Jet,Bicycle,Jet,Humanoid,Jet,Motorcycle,Humanoid,Jet,Bicycle,Humanoid,Starship,Bicycle,Motorcycle,Monoplane,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1477_rm.obj,Bicycle,manhattan+chi-squared,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Jet,Bicycle,Bicycle,Jet,Bicycle,Bicycle,Jet,BuildingNonResidential,Jet,Motorcycle,Motorcycle,Bicycle,Truck,Monoplane,Monoplane,Humanoid,Humanoid,Motorcycle,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1477_rm.obj,Bicycle,manhattan+emd,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Humanoid,Monoplane,Bicycle,Bicycle,RectangleTable,BuildingNonResidential,Bicycle,Car,Monoplane,Bicycle,Bicycle,ClassicPiano,Humanoid,Bed,Humanoid,Bicycle,Humanoid,BuildingNonResidential,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1477_rm.obj,Bicycle,manhattan+kullback-leibler,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Jet,Bicycle,Jet,Bicycle,Jet,Motorcycle,Bicycle,Motorcycle,Monoplane,Bicycle,Bicycle,Jet,BuildingNonResidential,Bicycle,Jet,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1477_rm.obj,Bicycle,knn,Bicycle,Bicycle,Bicycle,Bicycle,BuildingNonResidential,Bicycle,Bicycle,Bicycle,Jet,Jet,Jet,Jet,Starship,Motorcycle,Jet,Monoplane,Monoplane,Jet,Monoplane,Humanoid,Ship,Truck,Humanoid,Motorcycle,Sign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1478_rm.obj,Bicycle,euclidean,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Monoplane,Bicycle,Jet,Door,BuildingNonResidential,Bicycle,Door,Bicycle,Jet,Bicycle,Bicycle,Jet,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1478_rm.obj,Bicycle,manhattan,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Door,Bicycle,Bicycle,Bicycle,BuildingNonResidential,Bicycle,Bicycle,Monoplane,Bicycle,Bicycle,Door,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1478_rm.obj,Bicycle,manhattan+chi-squared,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Door,Bicycle,Door,Bicycle,BuildingNonResidential,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Monoplane,Bicycle,Jet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1478_rm.obj,Bicycle,manhattan+emd,Bicycle,Bicycle,Bicycle,BuildingNonResidential,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Chess,Door,Monoplane,Door,Door,Door,Bicycle,Humanoid,Door,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1478_rm.obj,Bicycle,manhattan+kullback-leibler,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Door,Bicycle,Door,BuildingNonResidential,Bicycle,Bicycle,Bicycle,Monoplane,Bicycle,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bicycle/m1478_rm.obj,Bicycle,knn,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Bicycle,Monoplane,Bicycle,Bicycle,Bicycle,Bicycle,Door,Jet,Bicycle,Bicycle,Door,Bicycle,Bicycle,BuildingNonResidential,Jet,Bicycle,Monoplane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biplane/D00132_rm.obj,Biplane,euclidean,Tool,Humanoid,Tool,Monoplane,Humanoid,Humanoid,Humanoid,Humanoid,Humanoid,Humanoid,Tool,Humanoid,Tool,Tool,Humanoid,Insect,Helicopter,Gun,Humanoid,Monoplane,Jet,Bird,Ship,City,City,City,Jet,Gun,Biplane,Biplane,Tool,Starship,Biplane,PianoBoard,Humanoid,Tool,Jet,House,Humanoid,DeskPhone,Tool,Bird,Starship,Ship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biplane/D00132_rm.obj,Biplane,manhattan,Tool,Tool,Humanoid,Humanoid,Humanoid,Humanoid,Monoplane,Humanoid,Humanoid,Tool,Humanoid,Humanoid,Helicopter,Humanoid,Humanoid,Tool,Tool,Gun,Monoplane,Jet,Jet,Ship,Humanoid,Jet,Humanoid,Biplane,Insect,Humanoid,Biplane,Humanoid,Biplane,Starship,Jet,Biplane,Tool,Humanoid,City,Tool,Monoplane,Starship,Tool,Starship,Tool,Gun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biplane/D00132_rm.obj,Biplane,manhattan+chi-squared,Monoplane,Jet,Tool,Tool,Tool,Biplane,Humanoid,Humanoid,Humanoid,Jet,Humanoid,Monoplane,Humanoid,Humanoid,Humanoid,Tool,Jet,Humanoid,Humanoid,Starship,City,Humanoid,Humanoid,Humanoid,Tool,Biplane,Quadruped,Tool,Biplane,Humanoid,Ship,Tool,Jet,Jet,Monoplane,Jet,Jet,Tool,Tool,House,Tool,Humanoid,Biplane,Tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biplane/D00132_rm.obj,Biplane,manhattan+emd,Humanoid,Humanoid,Humanoid,Humanoid,Humanoid,Tool,Humanoid,Tool,Tool,Humanoid,Humanoid,Humanoid,Monoplane,Helicopter,Jet,Humanoid,Gun,Monoplane,Tool,Humanoid,Jet,Jet,Humanoid,Starship,PianoBoard,Tool,Gun,Car,Tool,Door,Humanoid,Gun,Gun,Humanoid,Car,Tool,Tool,Door,Humanoid,Gun,Humanoid,Humanoid,Gun,BuildingNonResidential,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biplane/D00132_rm.obj,Biplane,manhattan+kullback-leibler,Jet,Monoplane,Jet,Biplane,Monoplane,Jet,Tool,Tool,Tool,Biplane,Starship,Jet,Jet,Biplane,Tool,City,House,Jet,Jet,Monoplane,Quadruped,Ship,Helicopter,Humanoid,Monoplane,Biplane,Jet,Helicopter,Monoplane,Insect,Jet,Bicycle,Humanoid,Bicycle,Jet,Bicycle,Bicycle,Jet,Jet,Monoplane,Bicycle,Jet,Tool,Bicycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biplane/D00132_rm.obj,Biplane,knn,Monoplane,Tool,Tool,Humanoid,Tool,Humanoid,Jet,Tool,Humanoid,Humanoid,Humanoid,Tool,Gun,Jet,Humanoid,Humanoid,Humanoid,City,Monoplane,Tool,Humanoid,Helicopter,Humanoid,PianoBoard,Bird,Tool,Tool,Jet,Biplane,ComputerKeyboard,Insect,Tool,Biplane,Tool,Jet,Biplane,Jet,Starship,Door,Humanoid,Gun,Jet,Biplane,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biplane/D00069_rm.obj,Biplane,euclidean,Biplane,Fish,Quadruped,Humanoid,Fish,Humanoid,AquaticAnimal,Jet,Biplane,Humanoid,Starship,Insect,Helicopter,Fish,Tool,Jet,Hand,Fish,Motorcycle,Humanoid,Fish,Humanoid,Insect,Ship,Hand,Jet,Jet,Gun,MultiSeat,BuildingNonResidential,Humanoid,Biplane,Biplane,Car,Gun,Quadruped,Quadruped,Fish,Gun,Quadruped,Gun,Humanoid,Quadruped,Musical_Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biplane/D00069_rm.obj,Biplane,manhattan,Biplane,Fish,Quadruped,Humanoid,Humanoid,Jet,Biplane,Hand,AquaticAnimal,Fish,Humanoid,Starship,Hand,Fish,Humanoid,Biplane,Fish,Quadruped,Quadruped,Fish,Jet,Helicopter,Fish,Motorcycle,Insect,Jet,Jet,Insect,Humanoid,Biplane,Fish,MultiSeat,Gun,Humanoid,Quadruped,Humanoid,Ship,Tool,Car,Musical_Instrument,Humanoid,Skyscraper,Insect,Cellphone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biplane/D00069_rm.obj,Biplane,manhattan+chi-squared,Biplane,Biplane,Biplane,Humanoid,Jet,Humanoid,Quadruped,Starship,Biplane,Fish,Humanoid,Biplane,AquaticAnimal,Motorcycle,Insect,Quadruped,Fish,Fish,Fish,Insect,Biplane,Fish,Quadruped,Fish,Quadruped,Car,Starship,Jet,Jet,Helicopter,Jet,PlantIndoors,Insect,Biplane,Humanoid,Hand,Helicopter,Humanoid,MultiSeat,Starship,Skyscraper,Humanoid,Humanoid,Humanoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
